Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2022-05-04 23:37:01.419544,1651707421.419544,2.7,3153.1481666666664,21.6,13754433536,0.0,0,10.7,26339831808,
2022-05-04 23:37:02.879538,1651707422.879538,18.0,3050.860979166667,21.6,13754486784,0.0,0,10.7,26340081664,
2022-05-04 23:37:04.343521,1651707424.343521,3.3,2799.4866249999995,21.6,13754376192,0.0,0,10.7,26356957184,
2022-05-04 23:37:05.819556,1651707425.819556,3.0,2363.110291666667,21.6,13755572224,0.0,0,10.7,26375561216,
2022-05-04 23:37:07.291479,1651707427.291479,2.9,3259.6038750000007,21.6,13732106240,0.0,0,10.7,26375888896,
2022-05-04 23:37:08.759586,1651707428.759586,18.3,2967.072041666667,21.6,13732241408,0.0,0,10.7,26376151040,
2022-05-04 23:37:10.223462,1651707430.223462,3.2,2694.0996874999996,21.6,13731889152,0.0,0,10.7,26383966208,
2022-05-04 23:37:11.683344,1651707431.683344,3.2,2712.9422291666665,21.6,13730611200,0.0,0,10.7,26392240128,
2022-05-04 23:37:13.163547,1651707433.163547,2.4,3029.8071041666676,21.5,13664043008,0.0,0,10.7,26396782592,
2022-05-04 23:37:14.627581,1651707434.627581,18.6,2571.785166666667,21.5,13664210944,0.0,0,10.7,26401554432,
2022-05-04 23:37:16.115516,1651707436.115516,3.5,3533.6496249999996,21.6,13731680256,0.0,0,10.8,26594983936,
2022-05-04 23:37:17.583550,1651707437.58355,21.2,3028.5592291666667,21.6,13743058944,0.0,0,10.9,26857472000,
2022-05-04 23:37:19.059326,1651707439.059326,4.0,3317.9854374999995,21.6,13749096448,0.0,0,10.9,26857762816,
2022-05-04 23:37:20.523564,1651707440.523564,13.5,2891.8901458333326,21.6,13750468608,0.0,0,10.9,26860531712,
2022-05-04 23:37:22.003533,1651707442.003533,3.2,3535.515145833333,21.7,13816000512,0.0,0,10.7,26359861248,
2022-05-04 23:37:23.467661,1651707443.467661,19.1,2656.5504999999994,21.7,13831147520,0.0,0,10.7,26369978368,
2022-05-04 23:37:24.931605,1651707444.931605,3.2,2656.105395833333,21.7,13844471808,0.0,0,10.7,26381725696,
2022-05-04 23:37:26.407663,1651707446.407663,2.9,2379.3009166666675,21.7,13844078592,0.0,0,10.7,26384412672,
2022-05-04 23:37:27.867352,1651707447.867352,3.6,3567.280375,21.1,13450637312,0.0,0,10.7,26389061632,
2022-05-04 23:37:29.347312,1651707449.347312,18.7,3022.2604166666665,21.1,13450776576,0.0,0,10.7,26389184512,
2022-05-04 23:37:30.807546,1651707450.807546,3.2,2839.912770833333,21.1,13450964992,0.0,0,10.7,26394890240,
2022-05-04 23:37:32.287557,1651707452.287557,3.3,2756.1586041666665,21.2,13479432192,0.0,0,10.7,26401062912,
2022-05-04 23:37:33.751633,1651707453.751633,18.1,3454.615374999999,21.1,13453291520,0.0,0,10.7,26401243136,
2022-05-04 23:37:35.219584,1651707455.219584,3.3,2725.817,21.1,13453668352,0.0,0,10.7,26401390592,
2022-05-04 23:37:36.695532,1651707456.695532,3.2,2504.513625,21.1,13453180928,0.0,0,10.7,26410295296,
2022-05-04 23:37:38.159560,1651707458.15956,3.4,2561.801958333334,21.2,13487673344,0.0,0,10.7,26418872320,
2022-05-04 23:37:39.627517,1651707459.627517,18.7,3351.592458333333,21.2,13486292992,0.0,0,10.8,26433933312,
2022-05-04 23:37:41.087532,1651707461.087532,2.8,3137.5386041666666,21.2,13486292992,0.0,0,10.8,26434088960,
2022-05-04 23:37:42.555558,1651707462.555558,2.8,2790.3607291666663,21.2,13485875200,0.0,0,10.8,26434256896,
2022-05-04 23:37:44.031350,1651707464.03135,3.3,3239.0869583333333,21.2,13494755328,0.0,0,10.8,26436509696,
2022-05-04 23:37:45.491384,1651707465.491384,18.7,2835.1407916666667,21.2,13495353344,0.0,0,10.8,26443325440,
2022-05-04 23:37:46.959523,1651707466.959523,3.3,2516.324354166667,21.2,13495926784,0.0,0,10.8,26458234880,
2022-05-04 23:37:48.423606,1651707468.423606,3.5,2606.321729166667,21.2,13508087808,0.0,0,10.8,26462507008,
2022-05-04 23:37:49.887550,1651707469.88755,3.2,3398.3368749999995,21.2,13508743168,0.0,0,10.8,26464919552,
2022-05-04 23:37:51.355531,1651707471.355531,18.7,2591.832541666666,21.2,13508149248,0.0,0,10.8,26473799680,
2022-05-04 23:37:52.815575,1651707472.815575,3.1,2687.6441041666676,21.2,13507977216,0.0,0,10.8,26476302336,
2022-05-04 23:37:54.275533,1651707474.275533,3.2,2388.1225000000004,21.2,13508816896,0.0,0,10.8,26485264384,
2022-05-04 23:37:55.739531,1651707475.739531,16.4,3293.3456041666655,21.3,13570379776,0.0,0,10.8,26492895232,
2022-05-04 23:37:57.211602,1651707477.211602,6.0,2801.900583333334,21.3,13570281472,0.0,0,10.8,26500222976,
2022-05-04 23:37:58.671538,1651707478.671538,3.1,2509.8751875000003,21.3,13569667072,0.0,0,10.8,26505400320,
2022-05-04 23:38:00.131375,1651707480.131375,2.9,2412.316604166666,21.3,13569642496,0.0,0,10.8,26505527296,
2022-05-04 23:38:01.591347,1651707481.591347,3.0,3539.265958333333,21.2,13513601024,0.0,0,10.8,26506108928,
2022-05-04 23:38:03.051600,1651707483.0516,18.6,2988.492416666668,21.2,13511852032,0.0,0,10.8,26517504000,
2022-05-04 23:38:04.515347,1651707484.515347,2.6,2817.7144999999996,21.2,13511307264,0.0,0,10.8,26517716992,
2022-05-04 23:38:05.975633,1651707485.975633,2.9,2729.0499375,21.2,13511651328,0.0,0,10.8,26529132544,
2022-05-04 23:38:07.439401,1651707487.439401,14.5,3122.115541666668,21.2,13511032832,0.0,0,10.8,26533892096,
2022-05-04 23:38:08.899339,1651707488.899339,7.2,3391.051145833333,21.2,13511856128,0.0,0,10.8,26536980480,
2022-05-04 23:38:10.367487,1651707490.367487,14.0,2845.1432499999996,21.3,13527834624,0.0,0,10.8,26550673408,
2022-05-04 23:38:11.835544,1651707491.835544,3.1,3485.6541041666674,21.3,13527855104,0.0,0,10.8,26563657728,
2022-05-04 23:38:13.323372,1651707493.323372,18.8,2844.2511458333333,21.3,13527814144,0.0,0,10.8,26565926912,
2022-05-04 23:38:14.795343,1651707494.795343,2.7,2565.328708333334,21.3,13527003136,0.0,0,10.8,26566144000,
2022-05-04 23:38:16.259604,1651707496.259604,2.7,2681.3856875000006,21.3,13527908352,0.0,0,10.8,26570784768,
2022-05-04 23:38:17.731542,1651707497.731542,3.1,3217.7910208333337,21.4,13626875904,0.0,0,10.8,26577346560,
2022-05-04 23:38:19.199518,1651707499.199518,18.4,2928.6796666666655,21.4,13626761216,0.0,0,10.8,26585751552,
2022-05-04 23:38:20.663576,1651707500.663576,2.9,2835.0906874999987,21.4,13626597376,0.0,0,10.8,26585907200,
2022-05-04 23:38:22.127345,1651707502.127345,3.0,3340.791291666667,21.1,13406916608,0.0,0,10.8,26594979840,
2022-05-04 23:38:23.591594,1651707503.591594,18.9,3210.5992291666676,21.1,13406248960,0.0,0,10.8,26606940160,
2022-05-04 23:38:25.063511,1651707505.063511,3.0,2755.9026875,21.1,13405958144,0.0,0,10.8,26615263232,
2022-05-04 23:38:26.523579,1651707506.523579,2.7,2645.6268541666664,21.1,13405638656,0.0,0,10.8,26618028032,
2022-05-04 23:38:27.999569,1651707507.999569,18.6,3135.4873958333324,21.0,13335339008,0.0,0,10.8,26622820352,
2022-05-04 23:38:29.471546,1651707509.471546,2.9,2797.6289791666663,21.0,13335339008,0.0,0,10.8,26622922752,
2022-05-04 23:38:30.943585,1651707510.943585,2.7,2781.869958333333,21.0,13334872064,0.0,0,10.8,26634104832,
2022-05-04 23:38:32.407535,1651707512.407535,9.9,3402.523812500001,21.0,13337747456,0.0,0,10.8,26639572992,
2022-05-04 23:38:33.871304,1651707513.871304,11.9,2778.664625,21.0,13338181632,0.0,0,10.8,26643021824,
2022-05-04 23:38:35.331427,1651707515.331427,2.7,2487.20575,21.0,13338697728,0.0,0,10.8,26643288064,
2022-05-04 23:38:36.803582,1651707516.803582,3.1,2796.6602499999995,21.0,13339090944,0.0,0,10.8,26643546112,
2022-05-04 23:38:38.263528,1651707518.263528,18.7,3061.5766874999995,21.0,13338644480,0.0,0,10.8,26646159360,
2022-05-04 23:38:39.731377,1651707519.731377,2.6,2612.3467083333344,21.0,13338603520,0.0,0,10.8,26657533952,
2022-05-04 23:38:41.191567,1651707521.191567,3.3,2398.632770833333,21.0,13337694208,0.0,0,10.9,26667708416,
2022-05-04 23:38:42.651606,1651707522.651606,2.6,2465.7798124999995,21.0,13338570752,0.0,0,10.9,26683703296,
2022-05-04 23:38:44.123295,1651707524.123295,5.7,3500.0639166666647,21.0,13358489600,0.0,0,10.9,26683899904,
2022-05-04 23:38:45.595532,1651707525.595532,15.4,2736.9458333333328,21.0,13359063040,0.0,0,10.9,26684121088,
2022-05-04 23:38:47.063583,1651707527.063583,3.3,2394.8923333333337,21.0,13361696768,0.0,0,10.9,26685231104,
2022-05-04 23:38:48.539839,1651707528.539839,3.0,2486.4546250000008,21.0,13362286592,0.0,0,10.9,26686959616,
2022-05-04 23:38:50.003518,1651707530.003518,18.9,2943.0371250000003,21.0,13362401280,0.0,0,10.9,26696839168,
2022-05-04 23:38:51.471526,1651707531.471526,2.7,2607.7429791666673,21.0,13362241536,0.0,0,10.9,26708340736,
2022-05-04 23:38:52.935549,1651707532.935549,2.9,2438.423375,21.0,13361524736,0.0,0,10.9,26717655040,
2022-05-04 23:38:54.403587,1651707534.403587,3.4,2592.266916666667,21.1,13416251392,0.0,0,10.9,26720227328,
2022-05-04 23:38:55.871541,1651707535.871541,18.6,3567.8345208333326,21.1,13416665088,0.0,0,10.9,26724016128,
2022-05-04 23:38:57.331655,1651707537.331655,13.7,2747.0992499999998,21.1,13416660992,0.0,0,10.9,26724270080,
2022-05-04 23:38:58.791514,1651707538.791514,2.9,2326.8458750000004,21.1,13416845312,0.0,0,10.9,26729615360,
2022-05-04 23:39:00.267519,1651707540.267519,18.7,3180.178395833333,21.1,13415772160,0.0,0,10.9,26729791488,
2022-05-04 23:39:01.731575,1651707541.731575,2.9,2834.7305416666663,21.1,13417689088,0.0,0,10.9,26740912128,
2022-05-04 23:39:03.211515,1651707543.211515,2.9,2588.0909791666663,21.1,13417504768,0.0,0,10.9,26750660608,
2022-05-04 23:39:04.675363,1651707544.675363,18.4,3229.8389375,21.1,13415968768,0.0,0,10.9,26758955008,
2022-05-04 23:39:06.143352,1651707546.143352,2.9,3015.0905,21.1,13415698432,0.0,0,10.9,26760220672,
2022-05-04 23:39:07.603505,1651707547.603505,2.7,2595.5927291666667,21.1,13415501824,0.0,0,10.9,26770165760,
2022-05-04 23:39:09.067543,1651707549.067543,3.3,3385.5996458333334,21.1,13415694336,0.0,0,10.9,26771501056,
2022-05-04 23:39:10.535353,1651707550.535353,18.8,2974.761624999999,21.1,13415559168,0.0,0,10.9,26785210368,
2022-05-04 23:39:12.007655,1651707552.007655,2.8,2798.4496666666673,21.1,13414887424,0.0,0,10.9,26791096320,
2022-05-04 23:39:13.483531,1651707553.483531,2.9,2583.678937500001,21.1,13415362560,0.0,0,10.9,26798260224,
2022-05-04 23:39:14.951573,1651707554.951573,3.3,2730.472375,21.1,13443276800,0.0,0,10.9,26802606080,
2022-05-04 23:39:16.423418,1651707556.423418,18.5,3066.1367916666677,21.2,13459607552,0.0,0,10.9,26803589120,
2022-05-04 23:39:17.895522,1651707557.895522,3.3,2664.3261249999996,21.2,13460533248,0.0,0,10.9,26814918656,
2022-05-04 23:39:19.371579,1651707559.371579,3.1,2667.184416666667,21.2,13511806976,0.0,0,10.9,26816495616,
2022-05-04 23:39:20.855466,1651707560.855466,18.4,3128.6013750000016,21.2,13512613888,0.0,0,10.9,26819694592,
2022-05-04 23:39:22.315563,1651707562.315563,3.3,2628.0630416666677,21.2,13514870784,0.0,0,10.9,26832863232,
2022-05-04 23:39:23.775521,1651707563.775521,2.7,2445.7105625,21.2,13514227712,0.0,0,10.9,26842177536,
2022-05-04 23:39:25.251358,1651707565.251358,18.7,3222.1766666666676,21.2,13507112960,0.0,0,10.9,26853937152,
2022-05-04 23:39:26.719619,1651707566.719619,3.0,2655.6464375000005,21.8,13900103680,0.0,0,11.0,26924965888,
2022-05-04 23:39:28.183519,1651707568.183519,20.5,3314.6950833333344,21.6,13788782592,0.0,0,11.1,27195150336,
2022-05-04 23:39:29.655514,1651707569.655514,5.3,2549.9875,21.7,13799256064,0.0,0,11.1,27310292992,
2022-05-04 23:39:31.135343,1651707571.135343,3.1,2348.6441875000005,21.7,13799124992,0.0,0,11.1,27310522368,
2022-05-04 23:39:32.599599,1651707572.599599,2.8,2357.4034166666665,21.7,13840240640,0.0,0,11.1,27315908608,
2022-05-04 23:39:34.075539,1651707574.075539,3.5,3386.095458333333,21.4,13651439616,0.0,0,10.9,26836758528,
2022-05-04 23:39:35.543508,1651707575.543508,19.1,2883.5475416666673,21.5,13668069376,0.0,0,10.9,26888097792,
2022-05-04 23:39:37.003551,1651707577.003551,3.0,2716.7250000000004,21.5,13705080832,0.0,0,11.0,26935463936,
2022-05-04 23:39:38.475552,1651707578.475552,3.3,3286.988333333333,21.4,13652533248,0.0,0,11.0,26975031296,
2022-05-04 23:39:39.939514,1651707579.939514,19.2,2634.1055416666672,21.5,13679890432,0.0,0,11.0,27023298560,
2022-05-04 23:39:41.415553,1651707581.415553,3.0,2530.1595624999995,21.5,13699735552,0.0,0,11.0,27071508480,
2022-05-04 23:39:42.883564,1651707582.883564,3.1,2300.435583333334,21.5,13713481728,0.0,0,11.0,27113398272,
2022-05-04 23:39:44.371526,1651707584.371526,3.2,3352.594541666667,21.5,13722173440,0.0,0,11.0,27144466432,
2022-05-04 23:39:45.851551,1651707585.851551,18.9,2961.805291666667,21.6,13735653376,0.0,0,11.1,27185475584,
2022-05-04 23:39:47.327531,1651707587.327531,14.6,3035.020583333333,21.6,13755551744,0.0,0,11.1,27227926528,
2022-05-04 23:39:48.787594,1651707588.787594,12.2,3246.6882083333344,21.5,13705691136,0.0,0,11.1,27263369216,
2022-05-04 23:39:50.251563,1651707590.251563,9.9,2685.973625,21.5,13705449472,0.0,0,11.1,27314388992,
2022-05-04 23:39:51.723540,1651707591.72354,2.8,2574.231520833333,21.5,13707997184,0.0,0,11.1,27359207424,
2022-05-04 23:39:53.203368,1651707593.203368,3.1,2990.11725,21.5,13710823424,0.0,0,11.2,27407126528,
2022-05-04 23:39:54.663530,1651707594.66353,19.2,2794.418770833334,21.5,13711622144,0.0,0,11.2,27443888128,
2022-05-04 23:39:56.139571,1651707596.139571,3.2,2707.195083333333,21.5,13711663104,0.0,0,11.2,27482161152,
2022-05-04 23:39:57.619569,1651707597.619569,3.5,2726.977375,21.5,13720576000,0.0,0,11.2,27516391424,
2022-05-04 23:39:59.099353,1651707599.099353,4.1,3542.437062499999,21.5,13677461504,0.0,0,11.2,27550875648,
2022-05-04 23:40:00.567696,1651707600.567696,18.5,2712.7792708333336,21.5,13678239744,0.0,0,11.2,27573346304,
2022-05-04 23:40:02.035596,1651707602.035596,3.1,2819.8635833333337,21.5,13677178880,0.0,0,11.2,27616931840,
2022-05-04 23:40:03.499577,1651707603.499577,3.3,2381.8620416666668,21.5,13678829568,0.0,0,11.3,27650138112,
2022-05-04 23:40:04.967356,1651707604.967356,11.6,3389.760375,21.5,13682847744,0.0,0,11.3,27689709568,
2022-05-04 23:40:06.447529,1651707606.447529,11.8,2801.0741875,21.5,13690503168,0.0,0,11.3,27724734464,
2022-05-04 23:40:07.907592,1651707607.907592,3.7,2716.120395833333,21.5,13690417152,0.0,0,11.3,27759218688,
2022-05-04 23:40:09.371574,1651707609.371574,3.6,2571.69825,21.5,13692837888,0.0,0,11.3,27800080384,
2022-05-04 23:40:10.839523,1651707610.839523,19.4,2898.0974583333336,21.5,13695533056,0.0,0,11.3,27852193792,
2022-05-04 23:40:12.315555,1651707612.315555,3.9,2626.479708333333,21.5,13696577536,0.0,0,11.4,27913674752,
2022-05-04 23:40:13.779604,1651707613.779604,3.7,2412.7568333333334,21.5,13702475776,0.0,0,11.4,27972005888,
2022-05-04 23:40:15.243345,1651707615.243345,3.2,2903.763875,21.5,13713764352,0.0,0,11.4,28035588096,
2022-05-04 23:40:16.707530,1651707616.70753,18.8,2936.2824375,21.5,13713571840,0.0,0,11.4,28097114112,
2022-05-04 23:40:18.175547,1651707618.175547,3.3,2640.3458541666664,21.5,13718347776,0.0,0,11.5,28144349184,
2022-05-04 23:40:19.639548,1651707619.639548,3.3,2372.5535,21.5,13719281664,0.0,0,11.5,28195581952,
2022-05-04 23:40:21.107571,1651707621.107571,3.6,2552.4436041666663,21.5,13722693632,0.0,0,11.5,28247191552,
2022-05-04 23:40:22.587551,1651707622.587551,19.0,2837.350999999999,21.6,13724884992,0.0,0,11.5,28309270528,
2022-05-04 23:40:24.051606,1651707624.051606,3.7,2757.9690625,21.6,13726314496,0.0,0,11.5,28358328320,
2022-05-04 23:40:25.523366,1651707625.523366,3.6,2520.1796875000005,21.6,13727354880,0.0,0,11.6,28421738496,
2022-05-04 23:40:27.019342,1651707627.019342,3.6,3282.266229166666,21.6,13730848768,0.0,0,11.6,28487663616,
2022-05-04 23:40:28.487529,1651707628.487529,19.1,2742.1317916666667,21.6,13733380096,0.0,0,11.6,28542087168,
2022-05-04 23:40:29.963538,1651707629.963538,3.6,2524.717979166667,21.6,13738012672,0.0,0,11.6,28601217024,
2022-05-04 23:40:31.455536,1651707631.455536,3.6,2401.6006041666665,21.6,13737914368,0.0,0,11.7,28646338560,
2022-05-04 23:40:32.943578,1651707632.943578,3.0,2485.1780624999997,21.6,13737840640,0.0,0,11.7,28686237696,
2022-05-04 23:40:34.435548,1651707634.435548,18.9,2891.2727916666668,21.6,13726294016,0.0,0,11.7,28737720320,
2022-05-04 23:40:35.899579,1651707635.899579,3.5,2696.608541666667,21.6,13725573120,0.0,0,11.7,28790296576,
2022-05-04 23:40:37.367517,1651707637.367517,3.7,2537.245895833333,21.6,13726433280,0.0,0,11.7,28855988224,
2022-05-04 23:40:38.827366,1651707638.827366,3.7,3210.9526458333326,21.6,13726916608,0.0,0,11.8,28921417728,
2022-05-04 23:40:40.287519,1651707640.287519,19.5,2457.3484791666665,21.6,13729542144,0.0,0,11.0,27061755904,
2022-05-04 23:40:41.799535,1651707641.799535,2.6,2388.304541666666,21.6,13729607680,0.0,0,11.0,27067965440,
2022-05-04 23:40:43.263528,1651707643.263528,2.8,2472.8598750000006,21.6,13737021440,0.0,0,11.0,27068784640,
2022-05-04 23:40:44.739581,1651707644.739581,3.5,2379.4436875000006,21.6,13736751104,0.0,0,11.0,27075919872,
2022-05-04 23:40:46.215695,1651707646.215695,3.6,3138.8879791666664,21.6,13734744064,0.0,0,11.0,27073802240,
2022-05-04 23:40:47.691558,1651707647.691558,19.0,2780.9999791666664,21.6,13737250816,0.0,0,11.0,27076329472,
2022-05-04 23:40:49.163543,1651707649.163543,3.3,3102.668374999999,21.6,13735170048,0.0,0,11.0,27072126976,
2022-05-04 23:40:50.627637,1651707650.627637,14.4,2710.459645833334,21.6,13738921984,0.0,0,11.0,27086086144,
2022-05-04 23:40:52.095357,1651707652.095357,3.4,2527.8611250000004,21.6,13734666240,0.0,0,11.0,27088273408,
2022-05-04 23:40:53.559494,1651707653.559494,19.8,3167.8762916666674,21.6,13736587264,0.0,0,11.0,27102674944,
2022-05-04 23:40:55.027547,1651707655.027547,3.2,2492.3421250000006,21.6,13738913792,0.0,0,11.0,27096911872,
2022-05-04 23:40:56.491502,1651707656.491502,3.3,2457.7308333333335,21.6,13740675072,0.0,0,11.0,27101585408,
2022-05-04 23:40:57.971348,1651707657.971348,2.9,3176.2558958333343,21.7,13803827200,0.0,0,11.0,27109117952,
2022-05-04 23:40:59.435532,1651707659.435532,18.0,3256.25325,21.7,13806096384,0.0,0,11.0,27113230336,
2022-05-04 23:41:00.895586,1651707660.895586,3.3,2674.9152083333333,21.7,13805985792,0.0,0,11.0,27111247872,
2022-05-04 23:41:02.355527,1651707662.355527,4.1,2340.29675,21.7,13809471488,0.0,0,11.0,27119292416,
2022-05-04 23:41:03.835491,1651707663.835491,10.3,3206.240479166668,21.7,13807472640,0.0,0,11.0,27126931456,
2022-05-04 23:41:05.307539,1651707665.307539,12.0,2575.5847291666673,21.7,13807501312,0.0,0,11.0,27137941504,
2022-05-04 23:41:06.771526,1651707666.771526,3.1,2458.859874999999,21.7,13804589056,0.0,0,11.0,27148369920,
2022-05-04 23:41:08.247513,1651707668.247513,3.0,2315.4116875000004,21.7,13807054848,0.0,0,11.1,27163004928,
2022-05-04 23:41:09.723533,1651707669.723533,3.4,2284.5621874999997,21.7,13802647552,0.0,0,11.1,27163787264,
2022-05-04 23:41:11.187535,1651707671.187535,12.9,3180.9656041666676,21.6,13738459136,0.0,0,11.1,27166142464,
2022-05-04 23:41:12.667467,1651707672.667467,9.0,2738.2257083333334,21.6,13738151936,0.0,0,11.1,27158839296,
2022-05-04 23:41:14.131529,1651707674.131529,14.9,3098.3737083333344,21.6,13737844736,0.0,0,11.1,27193262080,
2022-05-04 23:41:15.615574,1651707675.615574,4.1,2588.5595624999996,21.6,13738467328,0.0,0,11.1,27200950272,
2022-05-04 23:41:17.099328,1651707677.099328,3.7,3466.9107083333324,21.6,13732605952,0.0,0,11.1,27173941248,
2022-05-04 23:41:18.563524,1651707678.563524,18.7,2694.8866041666665,21.6,13734465536,0.0,0,11.1,27179192320,
2022-05-04 23:41:20.035620,1651707680.03562,3.3,2557.8191458333326,21.6,13736595456,0.0,0,11.1,27186085888,
2022-05-04 23:41:21.523610,1651707681.52361,3.0,2422.6911875,21.6,13737910272,0.0,0,11.1,27184160768,
2022-05-04 23:41:23.003360,1651707683.00336,3.3,3253.471520833333,21.6,13735682048,0.0,0,11.1,27184418816,
2022-05-04 23:41:24.463512,1651707684.463512,18.6,2774.0886874999997,21.6,13736128512,0.0,0,11.1,27196739584,
2022-05-04 23:41:25.931550,1651707685.93155,3.1,2479.1218749999994,21.6,13737414656,0.0,0,11.1,27203584000,
2022-05-04 23:41:27.395297,1651707687.395297,3.0,2447.1966249999996,21.6,13738508288,0.0,0,11.1,27211366400,
2022-05-04 23:41:28.867543,1651707688.867543,3.4,2382.439666666666,21.6,13737725952,0.0,0,11.1,27219091456,
2022-05-04 23:41:30.355496,1651707690.355496,3.0,2937.8724999999995,21.6,13741309952,0.0,0,11.1,27222659072,
2022-05-04 23:41:31.823576,1651707691.823576,19.0,2769.185979166666,21.6,13747335168,0.0,0,11.1,27220406272,
2022-05-04 23:41:33.283516,1651707693.283516,3.4,2422.1663541666676,21.6,13744193536,0.0,0,11.1,27234078720,
2022-05-04 23:41:34.755525,1651707694.755525,3.0,2433.811916666666,21.6,13755502592,0.0,0,11.1,27240673280,
2022-05-04 23:41:36.227401,1651707696.227401,2.8,2490.5481875000005,21.6,13755109376,0.0,0,11.1,27252948992,
2022-05-04 23:41:37.703577,1651707697.703577,2.9,2434.9062916666667,21.6,13754707968,0.0,0,11.1,27253792768,
2022-05-04 23:41:39.175584,1651707699.175584,19.1,2698.2552291666666,21.6,13753618432,0.0,0,11.1,27252064256,
2022-05-04 23:41:40.643692,1651707700.643692,3.7,2462.756770833333,21.6,13758025728,0.0,0,11.1,27254554624,
